tourney_date,match_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,closing_odds,clv,market_probability,edge,ev,won,stake,profit
2020-10-26,2020-10-31,Vienna,SF,Hard,3,Kevin Anderson,Andrey Rublev,player2,top_10,0.3166198894147568,4.36,5.08,-0.1417322834645669,0.2186379928315412,0.09798189658321563,0.38046271784833985,False,1.0,-1.0
2020-11-02,2020-11-04,Paris Masters,R32,Hard,4,Kevin Anderson,Daniil Medvedev,player2,top_10,0.45918588537340654,3.04,3.25,-0.06461538461538463,0.31221719457013575,0.1469686908032708,0.39592509153515587,False,1.0,-1.0
2020-11-02,2020-11-04,Paris Masters,R32,Hard,4,Diego Schwartzman,Richard Gasquet,player2,top_10,0.6972238711498132,1.48,1.57,-0.05732484076433131,0.6407766990291263,0.05644717212068695,0.03189132930172356,True,1.0,0.48
2020-11-02,2020-11-04,Paris Masters,R32,Hard,4,Radu Albot,Andrey Rublev,player2,top_10,0.29769403994451593,8.82,12.0,-0.265,0.10819009100101111,0.1895039489435048,1.6256614323106309,False,1.0,-1.0
2020-11-02,2020-11-04,Paris Masters,R32,Hard,4,Tommy Paul,Stan Wawrinka,player2,other,0.3568904150599288,2.98,3.3,-0.09696969696969693,0.3180778032036613,0.0388126118562675,0.06353343687858781,False,1.0,-1.0
2020-11-02,2020-11-04,Paris Masters,R32,Hard,4,Miomir Kecmanovic,Alexander Zverev,player2,top_10,0.3531646915396264,3.34,3.55,-0.05915492957746482,0.284796573875803,0.06836811766382339,0.179570069742352,False,1.0,-1.0
2020-11-02,2020-11-05,Paris Masters,R16,Hard,4,Alejandro Davidovich Fokina,Diego Schwartzman,player1,top_10,0.4303680314270515,2.75,3.04,-0.09539473684210531,0.3452380952380952,0.08512993618895631,0.18351208642439154,False,1.0,-1.0
2020-11-02,2020-11-05,Paris Masters,R16,Hard,4,Andrey Rublev,Stan Wawrinka,player2,top_10,0.8663526845764551,1.2,1.22,-0.016393442622950838,0.7948717948717949,0.07148088970466016,0.039623221491746075,False,1.0,-1.0
2020-11-02,2020-11-06,Paris Masters,QF,Hard,4,Alexander Zverev,Stan Wawrinka,player1,top_10,0.7808844944764717,1.45,1.5,-0.033333333333333326,0.657210401891253,0.12367409258521866,0.1322825169908839,True,1.0,0.44999999999999996
2020-11-02,2020-11-06,Paris Masters,QF,Hard,4,Pablo Carreno Busta,Rafael Nadal,player2,top_10,0.198509197647456,5.31,6.15,-0.13658536585365866,0.17928902627511592,0.019220171372340084,0.05408383950799134,False,1.0,-1.0
2020-11-02,2020-11-07,Paris Masters,SF,Hard,4,Milos Raonic,Daniil Medvedev,player2,top_10,0.4915840680197586,2.66,2.82,-0.05673758865248213,0.35748792270531404,0.13409614531444458,0.30761362093255806,False,1.0,-1.0
2020-11-02,2020-11-07,Paris Masters,SF,Hard,4,Alexander Zverev,Rafael Nadal,player2,top_10,0.5142575350613352,2.42,2.68,-0.09701492537313439,0.39348370927318294,0.12077382578815227,0.24450323484843117,True,1.0,1.42
2020-11-02,2020-11-08,Paris Masters,F,Hard,4,Daniil Medvedev,Alexander Zverev,player2,top_10,0.6775689513925822,1.91,2.05,-0.06829268292682922,0.49868766404199477,0.17888128735058745,0.29415669715983195,True,1.0,0.9099999999999999
2020-11-09,2020-11-13,Sofia,SF,Hard,3,Adrian Mannarino,Jannik Sinner,player2,other,0.26475687246602253,3.92,4.33,-0.09468822170900693,0.24177949709864605,0.022977375367376485,0.03784694006680833,False,1.0,-1.0
2020-11-16,2020-11-16,Tour Finals,RR,Hard,1,Alexander Zverev,Daniil Medvedev,player2,top_10,0.5760723730410959,2.16,2.28,-0.05263157894736825,0.441860465116279,0.1342119079248169,0.24431632576876727,False,1.0,-1.0
2020-11-16,2020-11-16,Tour Finals,RR,Hard,1,Diego Schwartzman,Novak Djokovic,player2,top_10,0.1613258280753499,6.75,8.17,-0.17380660954712357,0.14122137404580154,0.020104454029548358,0.08894933950861184,False,1.0,-1.0
2020-11-16,2020-11-17,Tour Finals,RR,Hard,1,Dominic Thiem,Rafael Nadal,player2,top_10,0.39305080142094284,2.64,2.91,-0.09278350515463918,0.36077481840193704,0.032275983019005805,0.037654115751289186,True,1.0,1.6400000000000001
2020-11-16,2020-11-18,Tour Finals,RR,Hard,1,Alexander Zverev,Diego Schwartzman,player2,top_10,0.9539626311123763,1.31,1.38,-0.05072463768115931,0.7276507276507277,0.22631190346164864,0.24969104675721304,True,1.0,0.31000000000000005
2020-11-16,2020-11-19,Tour Finals,RR,Hard,1,Andrey Rublev,Dominic Thiem,player2,top_10,0.4513137608821767,2.39,2.6,-0.0807692307692307,0.399497487437186,0.05181627344499068,0.07863988850840231,True,1.0,1.3900000000000001
2020-11-16,2020-11-19,Tour Finals,RR,Hard,1,Rafael Nadal,Stefanos Tsitsipas,player2,top_10,0.7463801116494166,1.39,1.44,-0.03472222222222221,0.6869369369369369,0.05944317471247973,0.03746835519268904,True,1.0,0.3899999999999999
2020-11-16,2020-11-20,Tour Finals,RR,Hard,1,Novak Djokovic,Alexander Zverev,player1,top_10,0.7872609244218864,1.31,1.35,-0.029629629629629672,0.7287784679089027,0.05848245651298378,0.031311810992671274,True,1.0,0.31000000000000005
2020-11-16,2020-11-21,Tour Finals,SF,Hard,1,Dominic Thiem,Novak Djokovic,player1,top_10,0.4329570161499288,2.47,2.7,-0.08518518518518514,0.3870967741935484,0.04586024195638044,0.06940382989032423,True,1.0,1.4700000000000002
2020-11-16,2020-11-21,Tour Finals,SF,Hard,1,Daniil Medvedev,Rafael Nadal,player1,top_10,0.6018361990554039,1.8,1.95,-0.07692307692307687,0.53125,0.07058619905540386,0.08330515829972696,True,1.0,0.8
2020-11-16,2020-11-22,Tour Finals,F,Hard,1,Dominic Thiem,Daniil Medvedev,player1,top_10,0.4737978977277931,2.26,2.4,-0.05833333333333335,0.423469387755102,0.050328509972691116,0.07078324886481235,False,1.0,-1.0
